r,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.09,0.23187799845640056,0.4718448411870411,0.6843716177178166,0.8441915282200977,0.9958772908182509,1.1115265505030971,1.2283896363384663,1.31851530747935,1.4052159963641495,1.489066701031811,1.5428434868837655,1.6159381382413667,1.6712823731271305,1.7215260113489157,1.7694519115882432,1.8166409332293334,1.84171425322422,1.8849329870738574,1.9212471269947309,1.9488596859363798,1.9806234240309846,2.008129917531441,2.0455877311004422,2.068290626365947,2.0857294678567215,2.1110136485275643,2.126578870669246,2.1496683993608694,2.165195393586208,2.1888358645703794,2.2083905091062332,2.2214176237811487,2.2371086790694363,2.248975003161564,2.2649858229428816,2.276880783095602,2.2922169234964356,2.307654794470768,2.3209719606869923,2.332834629204298,2.341423445845201,2.357086006448727,2.368529993058103,2.3768067477980823,2.3872458247303383,2.3933251786804557,2.4068328536834347,2.416688913911574
0.1,0.23803177823308963,0.47767269381751726,0.6705258755671467,0.8385061300573216,0.9952241227877334,1.1174356548667765,1.2309495486772317,1.3255462384927328,1.4157488700092153,1.4889897771757896,1.553584316089708,1.6118812580956143,1.667772300521582,1.7205412981334827,1.7709286064347156,1.8072458759758452,1.854661895940671,1.883645958995533,1.9226793361591945,1.945325502374182,1.983030068445419,2.0074520369474333,2.038148991984445,2.065791488031732,2.089961507912529,2.107924097974732,2.12807185306667,2.1490194073356625,2.1744569588995293,2.190765051672352,2.2024788174008036,2.222900713647702,2.2426993911246162,2.2551024947813336,2.269186830174459,2.2846475141259126,2.29481766670964,2.3064694238944874,2.3162518195400814,2.333626697549895,2.3476614122613944,2.353961743175854,2.3643822571078243,2.3737890479801553,2.3836822178082824,2.3968736611131884,2.4053556269874417,2.4103955471913583
0.11,0.23212926064056752,0.4799618816083219,0.6727113959013391,0.8451539489082011,0.994658453818223,1.1219793609673694,1.2250740229656827,1.3275947355627995,1.423399152044678,1.4826445381304785,1.5551851523743259,1.6169066067991704,1.6810044366045351,1.7245825290430137,1.7758312579752453,1.8139313506506487,1.8504122928619935,1.8880415987508594,1.9184266027301984,1.955771495273904,1.984580676257612,2.009078865401583,2.038859125551516,2.067865706036944,2.082953685730197,2.1104153477206222,2.1303605981402365,2.1477772344098915,2.1761368651410704,2.190795567683129,2.2085881942075827,2.2230336357814506,2.2433389820996052,2.254982935875439,2.2637024789184728,2.281367339901114,2.29282982636403,2.3090468469235588,2.3222071412474055,2.3336030321537065,2.3449401640965606,2.3529222009168587,2.3654212301531117,2.3757067863329184,2.387579271871487,2.3982455224890895,2.403867098758282,2.4167608666629725
0.12,0.2299582556881303,0.47244801239339645,0.6696359394481137,0.8460954456733727,0.9959529375563575,1.1202163857887226,1.2391545449300707,1.3364648502971563,1.4036190999179945,1.492737988291565,1.5520885819298509,1.6160565565845746,1.6767989483536316,1.7293754271865394,1.7786941381451316,1.815367787029539,1.8501397194207647,1.8876371327085795,1.9207148040216806,1.955611330337887,1.989891723220272,2.014208342739055,2.0371781636158266,2.0663931148067256,2.0889746489899954,2.1102243801659424,2.129010532772636,2.150114156277512,2.1733154460940405,2.186352145331247,2.209365703464487,2.2235669475797373,2.242604996145268,2.2563219772006193,2.271526609794107,2.280610198763,2.293252337296727,2.3106407357297303,2.317088438012399,2.333549808119758,2.3434182271901065,2.3579516852156557,2.3702323656333233,2.378217232847686,2.38689443218343,2.3987530903277947,2.404141187644848,2.4155829336372125
0.13,0.24301824287586912,0.4723490911901763,0.6830074899884924,0.8497113493148513,1.0023623773048007,1.1153404414400707,1.2381975700952625,1.3320045026229,1.4098376736274862,1.4871816948825562,1.5585740292030386,1.6204584309527568,1.6852175797566387,1.727761515486422,1.7704538147897693,1.8164750271043735,1.8548685939645497,1.8925320529582854,1.927209979622765,1.9581102070689698,1.995738531452448,2.0167699921683058,2.0425757569063583,2.0649528855775166,2.0918191965259973,2.1149032187179913,2.133726439976974,2.157009891871153,2.176024089798128,2.1893671880427554,2.2097085185951553,2.2249843119662427,2.2388259924963343,2.2559207162286086,2.2711904395644154,2.285656619003136,2.29715749156035,2.3102472600357444,2.3242354902242055,2.334646960797896,2.346825968818208,2.3591122836561285,2.370301736831135,2.375947751536203,2.38625082827809,2.3963655053010005,2.4076370724490164,2.417066265985487
0.14,0.22884990154692797,0.47443924956527567,0.6897835287899845,0.854627285244471,1.0122322013942326,1.128219768963835,1.2365625388012005,1.3422905365025368,1.417397449320377,1.5003950462283355,1.5605804844799014,1.6238588375712149,1.6836576456269081,1.7251552525429827,1.772766341335013,1.822364875719,1.8572031476177089,1.8947392695260223,1.9250103149613522,1.9576535774406507,1.9997962248617975,2.02256643087718,2.0451473233238397,2.0713128263251597,2.0944324933372513,2.1187674438399178,2.1383622971561254,2.148728418842698,2.1734948007832684,2.1951557722106636,2.2122194449997,2.2245939093325107,2.244435135380573,2.260202556080014,2.2692856841771945,2.28216402664655,2.296116916391937,2.3089630193449935,2.326620591472442,2.333671551179088,2.3500465750120165,2.358911078048634,2.3732454457039185,2.378310654815978,2.3874600038339464,2.401328187582759,2.410865568556041,2.4166442028456196
0.15,0.23963559268485654,0.47379008385762456,0.6866124823089899,0.8562981962254335,1.0053158684018162,1.1301208561955376,1.2346740000893823,1.3345858844643517,1.4258348232676044,1.5072273428136382,1.5620149289730976,1.626703442464534,1.680037735098475,1.7315482198019723,1.7823414338827086,1.8186521116983696,1.8566462933020447,1.8967039608742966,1.9265989124549814,1.9642532735598106,1.9957130024317709,2.0211478498289783,2.041910673342099,2.077217537085455,2.094744970065217,2.1203821486063537,2.1399129765148808,2.1555474194572684,2.1817418546055034,2.1927937671010715,2.2147349383893498,2.22951831351434,2.247370077619796,2.262557329423049,2.2767991979543662,2.2874399673812427,2.308008144583678,2.3154848510144954,2.325352645916997,2.341177133405894,2.3500330181904627,2.3635645202408244,2.374418881567635,2.3812442560533187,2.3891995363306235,2.398990729481873,2.413502795198711,2.4168062001689994
0.16,0.2383444431108042,0.4798294761203215,0.6873541877399428,0.8637643545017001,1.0022895635930422,1.133265046364825,1.2449701662976322,1.3285118921095969,1.4239594903395754,1.4977887801972538,1.578004961610771,1.6299579392583097,1.6822818174839396,1.7389449445194574,1.777396846292731,1.830014045899673,1.8590828232827752,1.900263591367128,1.9295966436283698,1.9692852221806936,1.9985900777265042,2.0290540528134575,2.0517250528543345,2.0725441061270207,2.096645715025612,2.122882119936484,2.1393994523776,2.156165753352394,2.1781045078499246,2.200486326724366,2.213397269653674,2.2275512592489286,2.2529394068447437,2.259008432759996,2.277398802055724,2.294398662459378,2.303040023381451,2.3169882960867456,2.32513578254334,2.337920887833992,2.3503379256463397,2.360009654591092,2.37407037108928,2.38412713147047,2.393877410654945,2.405183551380331,2.41585833047595,2.4169068333618924
0.17,0.23862679085333172,0.4822409523652002,0.6838674808283858,0.8616815590807423,1.00943150171726,1.1384063822219612,1.2455891999825912,1.3409520433827509,1.4285026666172254,1.5056319983852395,1.569944398889483,1.6273224288050165,1.6877345345741546,1.7373516341473574,1.7836362932524785,1.8317520557718585,1.868415950142929,1.8964799362195648,1.9332371069327359,1.9727719345001828,2.001989563412886,2.0265493713042595,2.052808926275761,2.078479337527839,2.0976129725112416,2.1176778877256113,2.1447522646908,2.158303203496186,2.1828748426494866,2.199810704423278,2.21795670940678,2.2309815490207594,2.2550267593573046,2.2624670776716433,2.2802062236696328,2.293460169110893,2.3018637614951194,2.316688525421318,2.3309336600393737,2.341979480461805,2.358136909229886,2.366510920590819,2.3787098920155327,2.3858859839691493,2.394453987693941,2.4072571554474806,2.4157426872246015,2.4232420451423273
0.18,0.24189686419004897,0.4846189881783269,0.6880077700900425,0.8735112394094343,1.0084225855580022,1.1404739321873334,1.248919605819357,1.3367662002385379,1.4373049684323438,1.5068115733755385,1.583814856005014,1.6312274923991128,1.6863093529496274,1.7324149617343205,1.7845234631442084,1.8253065619223388,1.872541983431286,1.9010874787209193,1.937427550571366,1.9701696995074789,1.9967324864812221,2.0271972032258865,2.0527369500526,2.0801857582931023,2.1003709358446594,2.1221612642536534,2.1435819307089687,2.1661424290417997,2.177943092435512,2.1992608539083895,2.219035242778322,2.238790186427828,2.2526614924501804,2.2622843867682043,2.2785101916405623,2.2944371353699378,2.3069691449270344,2.3180221376251096,2.3327244694515055,2.344719756012215,2.3539880690354957,2.3702604564886514,2.3782325021859134,2.3866300658763953,2.398256404418858,2.4026170315027904,2.4138897721050148,2.4269964796895565
0.19,0.23950732715582876,0.4870977550906397,0.6878160763714841,0.862956783178317,1.0147430915767164,1.1505332457305326,1.2535804243214625,1.340085686293106,1.4376777949330812,1.5148154450355782,1.5780654118152144,1.6328243054662852,1.685684387447173,1.74354724127821,1.7910009479836937,1.8308567591654423,1.8685700784579475,1.8996199122246948,1.9386782633377868,1.9732549297311133,2.0010103518436098,2.0277707203895248,2.0542880427227264,2.0830507915252015,2.096975204534814,2.1264933240414776,2.1505305527614724,2.1720785890611234,2.182939787915546,2.2023255960237282,2.220035269287,2.233402517443166,2.249299592597686,2.264400267150321,2.281510464177254,2.293519603552435,2.309794976557114,2.320791280449088,2.3327146471680296,2.348753654662989,2.3556453301265203,2.369945119890493,2.3775046787564356,2.3919233620518963,2.3993288343962407,2.40735666453308,2.41756638158502,2.4277897902501717
0.2,0.2473818572878318,0.4752817320172387,0.6888462366380576,0.868817289210201,1.0160261142204468,1.1450290336538722,1.2555574342826088,1.3552740370712606,1.4389262232942315,1.5144633105110892,1.58376006820171,1.6463783539996935,1.6922467100380805,1.7506446730435596,1.7930784733911653,1.8375796232618922,1.8715345678054625,1.9066661568327663,1.946535988182771,1.9825152843068845,2.0056220603690154,2.030827990151864,2.06340362589287,2.084997514481818,2.110944464511544,2.124208911877826,2.1453761334787944,2.169422898023854,2.188320505797128,2.2066482545898927,2.2260920295361992,2.23991646629764,2.252257008714022,2.270859420621579,2.282542989043311,2.295235441066394,2.308270665758587,2.3253784470110626,2.339430025620379,2.344156999031482,2.3595989870573932,2.370999485682509,2.3796980495268683,2.3920413488283474,2.397828262746125,2.410167869116194,2.4245072836639294,2.4300155216285124
0.21,0.24513676283280253,0.48030693985706,0.6991526754609947,0.8775913824638701,1.0263271239121714,1.1598707716955363,1.254989519881052,1.3589852845361232,1.4425987481401505,1.5113893102499578,1.5839759746392752,1.6473717164440465,1.704742281962604,1.7382909280248602,1.7857139229927341,1.8317568857812394,1.8782370511458164,1.9204662650067081,1.9482281538305897,1.9767252135355204,2.003078539717115,2.034091137591318,2.0631329150720656,2.0858459666202807,2.1053902416472012,2.1358585195803608,2.1486662214147074,2.1753556759362156,2.193267644662808,2.2125745027322465,2.225781820970749,2.2422362208887496,2.257037112230022,2.2711744929647257,2.28250198946163,2.2982234201891876,2.315893125988137,2.328091186248003,2.337188128060493,2.3471621065718242,2.3581813186666323,2.3731345535482067,2.380377538348691,2.3945137824195126,2.399756819824337,2.411627453713232,2.4227913099196132,2.4306083064607114
0.22,0.24308870997266663,0.4937469739837766,0.7076075810407743,0.8801740861660019,1.0300432970439024,1.1618217845520626,1.2687991513900834,1.3559554104626343,1.442365301534166,1.5153604334058437,1.588539719279604,1.6541721284769073,1.7032737309325139,1.7555331370533942,1.79407875160606,1.835635385226378,1.8842002332367245,1.9173878595709195,1.9515031001172232,1.9819656611247851,2.0093399204174025,2.0413700329921203,2.06533771968629,2.088890456064908,2.1088043656850957,2.1354167672691013,2.1522812525742845,2.1732261609197376,2.192024453219527,2.2099684847687757,2.2309747568240326,2.2383133832896394,2.2583298466670976,2.2730135451362377,2.287328336608878,2.3049553228365496,2.3198267332663316,2.3281153390443583,2.3391955944298077,2.348126772009665,2.3672028066580015,2.3717883203814947,2.3847007902932957,2.3914244304747783,2.402272212592403,2.4107619956400463,2.4234121589167392,2.432369198098413
0.23,0.2558604282416933,0.49436800853654994,0.7058833324096727,0.8825634912970768,1.0312310754029868,1.1603209437030775,1.2740005782556718,1.374671368768361,1.448734933725427,1.522949579359752,1.5880047079147672,1.6523742839792268,1.7047377090166624,1.7555605513336396,1.8118898186709806,1.849375772836512,1.8851011761853333,1.9191167865714822,1.949483069650242,1.9865118333841123,2.013007814813914,2.0422167361135504,2.0598670087257096,2.089546971219491,2.1168059505672625,2.1322312948008095,2.1566912608650344,2.177613268303943,2.1977904811699047,2.214742848713419,2.2321514742224826,2.2500612637577433,2.259617373608742,2.2793148784231936,2.2931223511270655,2.3077620035681585,2.3163308984955004,2.327708971226066,2.343941989893407,2.3516183975116833,2.363122119818072,2.3820294451275896,2.391359252873771,2.3961476432113824,2.4111438536084586,2.4140242232854847,2.425516986584564,2.434633448659477
0.24,0.2414741186707523,0.49687388683743033,0.7141897485995071,0.8841185392293085,1.0353130611654602,1.1620361191170974,1.2674117114412893,1.3749039651858943,1.4525862281113915,1.5323201711210057,1.6003753749993839,1.6618973430348465,1.7154830864021182,1.7622973766590522,1.80107347006588,1.8510516916919832,1.884892681445627,1.9246068698905971,1.957844035833631,1.987860754890282,2.01363450654208,2.0421953967866906,2.0711122274583977,2.094437197622683,2.1230386294605403,2.1389809980287646,2.15776309230948,2.17945655844913,2.199423978809723,2.216280673245754,2.2337113104913975,2.2490397548436833,2.262483118541806,2.2774661634655207,2.289399868908811,2.307922341481446,2.320172091342056,2.332283529828389,2.3443794105843185,2.3578233768860017,2.3673996679896208,2.3782328546581395,2.3903562189605463,2.400473012605744,2.40782887589905,2.420220666719864,2.4249281256756414,2.4368029022650255
0.25,0.24694446406744555,0.5012376000513807,0.7105880380475953,0.8858428290552263,1.0489768731156783,1.1692500045536327,1.271701141094305,1.3777020704201342,1.4553207504718333,1.542323427972916,1.6041952224317386,1.6626396338449299,1.7218172282739155,1.7605549682940231,1.812869752308417,1.8533352459433405,1.887550294460309,1.9325509963690046,1.9624513438867817,1.993045159855203,2.0165149052078966,2.0451022053809638,2.0688311020340144,2.0989794202652603,2.1271709983891025,2.1442462768211454,2.1643580077071247,2.180028304089242,2.2041421636360288,2.2190386330553045,2.2355114091883808,2.2482307602761007,2.2645076830418343,2.283100152216746,2.2953852833928607,2.3102706601693366,2.324315970457225,2.336175371339841,2.3471493194230395,2.35805630110611,2.3703764890378825,2.3836612231739793,2.393085898494212,2.399743370432731,2.4116489540687924,2.420939708147915,2.42740362657866,2.4349214635290757
0.26,0.2513881944106207,0.4968542196864481,0.7123675861841448,0.897534675637269,1.0463156747758673,1.1682091366677076,1.2831831031309056,1.3836704557654225,1.4702431821043191,1.5417503744073076,1.598812245043029,1.6649489577155996,1.7229916341810498,1.768771484939726,1.8116647047626087,1.859564899142405,1.8929168164259378,1.9307685810504136,1.961866787579338,1.995580409106597,2.025301881403038,2.052224399280127,2.079316865448136,2.101179764912642,2.125659452760091,2.1459943564536217,2.165099881555729,2.18415828682307,2.2047396189661175,2.2250086620492686,2.2349992733598634,2.256269358210648,2.2699214918927746,2.2858734881710836,2.2935616427045415,2.3100305569852653,2.328156955660532,2.336237994009909,2.3501161134506936,2.363457577559014,2.3720385957731933,2.386377865851545,2.3957278052160706,2.3992247440103904,2.4124088885416883,2.426147240219625,2.4303644332809573,2.439769666184608
0.27,0.2560529991985302,0.5084907785930836,0.722744427132462,0.9003343928756603,1.0567929614771496,1.1830839180910206,1.292249627163857,1.3864819263640429,1.4591860965483392,1.544589091689694,1.6135308661132899,1.6664145281642486,1.7240568579388544,1.7736130999061996,1.8205898921772579,1.8580129417599847,1.8964978137057258,1.9369946796345177,1.9718148721481275,1.9982306260813159,2.02472689761076,2.057247424828608,2.079997504993874,2.105237891513296,2.127419120338607,2.143950320069977,2.173439416897776,2.1919822003286846,2.206334919262885,2.2217924045163473,2.2467970327408473,2.255334656019906,2.275948548777046,2.2910531319576,2.3030650433597235,2.3153609607303705,2.333080166774049,2.33543311310128,2.352975750951373,2.366732983109693,2.3731949637000707,2.3913033923959017,2.3948938818146153,2.4075237336504682,2.416479997295092,2.4242365312052474,2.433083819834648,2.442057518664689
0.28,0.2535780689695306,0.509737526911237,0.7144131614970397,0.9058829429108357,1.0538521613131253,1.1933103514783965,1.294221651684385,1.380131033797255,1.475547764067112,1.5559877258025703,1.6115117249803281,1.6703232514029955,1.7284333158849854,1.7732775468149116,1.8291767594263402,1.8725064989316702,1.9019391100312728,1.9364483012554066,1.973350927814869,2.0063340451944343,2.0362582611765077,2.0573599772079305,2.0876010045606135,2.1079101750034033,2.1345075542292604,2.1505114835557158,2.1731023044246602,2.194538788245184,2.2144264345126863,2.2345209211788544,2.249352699834729,2.264211658942545,2.2730903835722707,2.292109780790031,2.3070451256404816,2.314319389018398,2.3357797385177084,2.3407978443773847,2.3555744606994184,2.366533833654692,2.37789631708429,2.3892793015753275,2.4000890770252292,2.4111458196239317,2.4237169518781236,2.428098624688623,2.4360364817340305,2.4473219020609003
0.29,0.25280831920323843,0.5092037033547553,0.7285952264067027,0.9041294562099402,1.0665270067196995,1.19630824776637,1.2969923663614105,1.3947613542532977,1.4873680301847951,1.5587564691069307,1.6223198110439672,1.6779674902114643,1.7339783086753704,1.784282405064453,1.8294882271796218,1.8642021165506562,1.908855184923007,1.9444887660982413,1.976409899794112,2.00915235569732,2.0406620025396727,2.0626785443400757,2.087441970034638,2.111539263832447,2.137491800083951,2.1609831571627924,2.1771456278662855,2.1960452136006907,2.2186436108243215,2.232069431653027,2.250741467902229,2.2650054490306175,2.2839941451454835,2.2912028763554764,2.3045976120790908,2.320653692330731,2.3334818721090356,2.3472372614110664,2.3549648083221277,2.3721334172338415,2.383742566752488,2.394225889886349,2.40121244395298,2.41202111542689,2.4244187227454805,2.4323374896189636,2.437199837501076,2.449296669273358
0.3,0.2558712521280584,0.5121910403628632,0.7267341261721595,0.9132590887535094,1.061651684690186,1.1932091779428613,1.3044959058906345,1.4088702965524016,1.4854585045827717,1.564125003687419,1.6240875665325618,1.6867177143501821,1.740154864288726,1.787078848822012,1.831504601790743,1.865797244286748,1.9178423404308191,1.9482962491381584,1.9948743124287658,2.0078259982895275,2.041409955820374,2.0699457769989134,2.0936680690473386,2.1151079633003484,2.1417175989602275,2.1554847025027386,2.177728662090837,2.201606076321322,2.216408819933972,2.2319519263845087,2.2513306698482993,2.267605328380082,2.282696796513792,2.298877765549534,2.3135300065995392,2.323929629385947,2.332712764559358,2.3565999586291717,2.362646971671173,2.3722502443815126,2.3857796854578117,2.3945193842637544,2.4084534166620455,2.416060996601482,2.4281957203118316,2.436525578988937,2.441556453645519,2.4509957328300924
0.31,0.25630216119553445,0.510354924422431,0.7340001049062814,0.9127683644708108,1.0776397186715563,1.2018353589416062,1.314057442989585,1.4073379164303526,1.4910186412523392,1.563098452776202,1.6324497895218668,1.6902218778079185,1.7427235148510627,1.8010163926015306,1.8404085012193538,1.8800527050018714,1.91542933975433,1.9535538314072036,1.981703875155938,2.017137244559411,2.0501256133824874,2.068891319063106,2.0959798517713115,2.123327399765979,2.144892759833223,2.1696193019877987,2.179821337696043,2.205016579975423,2.219892208163243,2.242207691844289,2.2583126746939097,2.272258578904096,2.2867942578920615,2.3081811045597154,2.3168614839157122,2.33124864842749,2.3436783865203368,2.357001203749148,2.3620294155519312,2.3728015595503416,2.3906138302396522,2.399213284388681,2.4101773361240184,2.4200318307857107,2.428837747168292,2.4364875585896444,2.4448799868393576,2.4547662780333117
