r,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.11,0.23126934681468903,0.46730644048748887,0.6873169493080882,0.85008347080331,0.9937143856481233,1.1180166257090893,1.230671793775715,1.3332550921455448,1.4097493967217058,1.4910498274690882,1.5549169456573058,1.614586535893356,1.678549613958685,1.7276627806399658,1.7713957569038496,1.8137711255027387,1.8559223305966488,1.888778853912562,1.926451276634902,1.9552100582533813,1.983270767475298,2.0161967325818084,2.0395923478540254,2.0622126830240295,2.0869164144854797,2.1102579270340476,2.1318994055405125,2.1531734927388633,2.167967152374052,2.1950591841480676,2.211274172956323,2.2221690235939175,2.2415430122556694,2.2516271318620116,2.266504246122315,2.2839866709563736,2.2934882431274106,2.2978715317292595,2.322700861534296,2.3359459637728066,2.344262759873319,2.353120487863703,2.3630085835130394,2.3755373126338273,2.3882786201275485,2.393746427939182,2.404717515888643,2.4119926644157537
0.12,0.2348726179512491,0.4778109420599162,0.6798016967695168,0.8564470207190801,0.998342421274919,1.1286825193028938,1.235855868871668,1.3284494758773682,1.4142810765065819,1.4925960614368368,1.555468324817216,1.6223367671139832,1.6733276158861488,1.7292706636349793,1.7720725139813263,1.8117863918728485,1.8550455879832475,1.8861662914700956,1.9255423116346007,1.953358508212089,1.9894589019712756,2.014209981317516,2.0389213151257226,2.072067168355029,2.0855305140034406,2.1137911468289445,2.1276828120187474,2.151914227640334,2.1727740609283455,2.1891480864383714,2.20693989056289,2.227452893238761,2.240815671192946,2.2575207324268147,2.2745123499216127,2.2862639905988456,2.2955579633181755,2.310472328320045,2.3235668045401963,2.334836526132127,2.345931657890855,2.3544981133738623,2.370013161003502,2.3771149714984423,2.3904960504583808,2.3992207906111993,2.4103217046044225,2.4123582970213646
0.13,0.24584875589290664,0.47142579139286894,0.6739816951963618,0.8546971314364507,1.002305038645784,1.1293006120269138,1.2292287276591307,1.3392081146305082,1.4272802942707408,1.4957830012163593,1.5666127218670118,1.6203833455696388,1.671868425619124,1.7207299115892973,1.7684136765651541,1.811745313347535,1.854401383709434,1.893679977348156,1.9269399841801382,1.9561582225469891,1.9905512484052672,2.017283506931556,2.046505580730948,2.0616728849110246,2.0925559052291978,2.1142394585112037,2.136258247336835,2.154393059557445,2.1738988999929503,2.1877369463347716,2.2116610375161754,2.2232379417769232,2.2425434818874326,2.2555032801922894,2.273819260022822,2.285977469358164,2.2998196915466957,2.31291482086741,2.3232627420861474,2.3348880750963783,2.3488367206782934,2.353192659104409,2.3664715574642248,2.376881730240717,2.387802285551249,2.401109254184729,2.41138768861865,2.416552669877027
0.14,0.23426128078758374,0.4724032278257969,0.6890150337674832,0.8582263340210661,1.0045745491009435,1.1322467060558035,1.2411000632644318,1.3341601627197637,1.4250510882004321,1.4922762531335305,1.5601915824242731,1.6266514568429153,1.6758045900706573,1.7309631067663998,1.789974003872716,1.8159918676562459,1.8654790965917765,1.8969958445162227,1.9274729243019904,1.9598004104907878,1.9966097330731654,2.019811154505575,2.041654466449305,2.0711342339077348,2.0896481784439827,2.1192475325264755,2.136666346704233,2.153631597012638,2.177547549949403,2.1946203031740077,2.209485592566498,2.2307567315240973,2.246972793045375,2.262187267275574,2.2775200289507835,2.2878951847047184,2.2985240805975526,2.3135676403403784,2.3218121572534693,2.3362972476085773,2.3512357762585037,2.3552148136383164,2.3740289502086416,2.38202139101112,2.3941456186509384,2.3940967708015464,2.409529877115718,2.418961417972342
0.15,0.24301829556598975,0.47152293206604917,0.6833191337168384,0.843028886176705,1.010004189874183,1.1330246823941907,1.245640350015615,1.331225882976942,1.4224580960420357,1.4941490902542924,1.5600409336079182,1.6223172706772848,1.6863750169753442,1.7393213804791576,1.779107452605123,1.8165380480052433,1.8593987963395189,1.8955409271195092,1.934724589858951,1.9560098145238916,1.9899208395827939,2.024563389872482,2.0508045566494495,2.0736182135902483,2.0932411595276017,2.122151944776311,2.1395377501602,2.1541280139953165,2.173365021947467,2.19406820958536,2.207840361140886,2.2320456542575515,2.246417141584873,2.260770933846342,2.2748834150199264,2.290647885577579,2.3012804069307644,2.3138580747876163,2.323904196381186,2.3379664196681382,2.3485502270922693,2.3631843993185435,2.374607838518879,2.38306557428645,2.3894642123244814,2.399796424599402,2.410549329002722,2.421141330856827
0.16,0.23924900730787288,0.47437221491790643,0.689378417023504,0.8661095565391836,1.010819094539775,1.1331919359588112,1.2495661719147046,1.3443577676985252,1.4236858232480638,1.5057677086036052,1.562930857779744,1.6241355416489425,1.6807117614778975,1.7398909322699398,1.7743403714434092,1.8183416815046662,1.8638558241422423,1.8991905091373755,1.9347776424338488,1.9699084147696975,1.994022958523133,2.0159770242355517,2.050969336382685,2.073417647085275,2.093407703990184,2.1231627033414355,2.1362812128821282,2.165254337934315,2.1839565864736463,2.1936636570894263,2.217195767646769,2.233007461601471,2.2445821616859476,2.261056912961774,2.2775017470187,2.2911480158872903,2.301510955670911,2.316381460391553,2.328591901916268,2.3388027127602524,2.3500381521593288,2.3625212028963745,2.3703581748214533,2.384116813126125,2.393411720563145,2.4002147335998725,2.4100365162178066,2.4228222621250652
0.17,0.23911659766077872,0.4780955247157627,0.6762110198833597,0.863037844152982,1.0101006165910849,1.1405990668314148,1.2467127297554568,1.3474476629107317,1.4224361937784251,1.499142304846208,1.5709648492512451,1.623577856840714,1.6854230917915771,1.7411006938855522,1.7844480821463267,1.8299735734312925,1.8652245690100437,1.9009332199055893,1.9352584417635474,1.966719288977103,1.992879069177002,2.0236993166569572,2.0512677893388305,2.074371288315773,2.0985353326298406,2.1230995479317425,2.13957632487294,2.160571543078744,2.1807078433193685,2.197579514989245,2.2166440079328518,2.2339431316106957,2.2472491311974423,2.2642683516597257,2.2775278954439546,2.2929975475395725,2.3066243321671007,2.3201630240118343,2.3308674441913273,2.339930066505643,2.355572431722599,2.364450016395524,2.3744500890799234,2.385204562549949,2.392542856483337,2.402391687325087,2.417666972007088,2.425949018705393
0.18,0.2373764645801478,0.4839844404767527,0.6894927891081913,0.8605406449686402,1.0044121302567615,1.151278573536672,1.2500205375575886,1.3501133578458795,1.4294030555170474,1.5066006574512638,1.5719981401688568,1.6331339717671662,1.68106082745649,1.737802208096525,1.7847717029048287,1.8296475508217538,1.8693163481719168,1.9114728674517487,1.9380992811872926,1.9693194717292395,2.0040410435091944,2.027584291135171,2.0572185585326577,2.082477402559815,2.1052623914825492,2.126304863448959,2.141466933246043,2.1651232883042177,2.1826438081379944,2.2038754003113827,2.2156259126129885,2.233631997670176,2.2507529407835083,2.265156023741191,2.2846761995691818,2.2955423029637956,2.3069969447114245,2.3217458630946304,2.3320142863913227,2.3434337046895957,2.3555735738383743,2.366381516370017,2.3779568335715027,2.3856335097961727,2.3967649784977794,2.4078723889656883,2.416093468232122,2.423535919645904
0.19,0.24380241966967003,0.4842633827839539,0.6983387632422479,0.8716670722578957,1.0170210823343924,1.1436632121654344,1.2468907683778203,1.3515089390513964,1.4334762531206489,1.5006723628366843,1.576328868397432,1.6337648575895092,1.69737187028942,1.7441700687993829,1.7894333462947491,1.825819417573831,1.867170652592837,1.91000686323472,1.9423289521809126,1.9705221327293116,2.0018069726290415,2.030892119648742,2.057997288533534,2.077328981956664,2.103873944344328,2.131235993447009,2.145622866100227,2.1603359779878493,2.1840700418161765,2.2047524300264283,2.2224607368166778,2.2351190943009227,2.2554890448435447,2.266702890820732,2.278025944764087,2.2943106315084942,2.312500398183097,2.3217766535684685,2.333235376712781,2.3459722509943752,2.357311046963872,2.370453379106426,2.3806765229336126,2.3848292799672506,2.397056662957373,2.4035674333577686,2.4236972648161723,2.427662890422189
0.2,0.2453845610909557,0.4884178047473333,0.6944551214827783,0.865752140121453,1.0238044773498522,1.1504673180351044,1.2626328439643972,1.3477743338055501,1.4374538405526542,1.5088769109807065,1.5779701764949141,1.6409110918240928,1.6991216783117857,1.7423929530086366,1.7910086187469574,1.8301213388547606,1.8745491687282354,1.9113287348627332,1.9444222914620704,1.9726832011977582,2.0046453129842914,2.0331762274625116,2.0577170140425047,2.0815796318786157,2.1055406401266166,2.1292424818536486,2.1478743645341623,2.168341053349401,2.1926076148892104,2.2105307653043775,2.2214359640383226,2.236536639676083,2.2533128458235216,2.2671351008727805,2.2841087416584163,2.293294634596085,2.3110429574791382,2.323763503947826,2.334649950021779,2.3496781157981124,2.3610935740835903,2.370680226113261,2.377462055216332,2.3908320127944664,2.40035806275926,2.4094602389420006,2.4210715653852533,2.430207519111338
0.21,0.24694791756946047,0.4924940778639215,0.6977247668044971,0.8768476737411934,1.0298709662181258,1.1553850576957987,1.2629274346084636,1.3583861700191457,1.4420844397141044,1.516242660266772,1.591078902663083,1.6518041553035954,1.7022421065266866,1.7464674276104462,1.7936289232510312,1.8401946034677394,1.8767217714679747,1.9126569033154612,1.9439610198630752,1.9774518053515442,2.0136675019841057,2.0385248024198073,2.0573126596842912,2.0851526349824936,2.1031616833600553,2.1324602859164776,2.149795607813882,2.174465475862743,2.1931017689316343,2.2069277685562088,2.224318580748881,2.2380419133718963,2.2575136842309016,2.2734520891057364,2.2813288343310414,2.2958686195283757,2.3154237849561015,2.3265197754196874,2.3377811139851907,2.350462242222684,2.3601660531364965,2.3712094935880765,2.3833137952177976,2.392497376933725,2.4067737183594327,2.4117927371600842,2.4220424587302083,2.4309737644788116
0.22,0.23840991535396625,0.4858151345037094,0.7076792015010986,0.8733893386463994,1.0269531073006415,1.1601800370377553,1.2692321496574757,1.3697328423212691,1.4476388597976046,1.52610798993239,1.588627582900823,1.6512244226375525,1.7007146896549086,1.7475700101198997,1.8031501317137761,1.8353793251821622,1.877385659538085,1.9217840805701563,1.9486087359230926,1.983472734091335,2.0183070817578255,2.033024215979701,2.068155108311372,2.0876270231541265,2.110355234358259,2.13411885249731,2.1561693213864057,2.1747114583125695,2.190851939085867,2.2117405122305773,2.226140166565452,2.2394243295285174,2.2623285635465553,2.269065768651363,2.2895891306009166,2.304072877671219,2.3122388518821455,2.3291304569322535,2.3421411453551384,2.351500819684459,2.36158786002982,2.3720703694378353,2.382356169915505,2.392571099860628,2.4011453353331764,2.41523127544924,2.4199337984990508,2.4329078880676285
0.23,0.24929385677490584,0.4932955686244383,0.698059259212429,0.8812155276259933,1.0341738324759582,1.1543970684053955,1.2787660523300814,1.374779838324909,1.4469953418485255,1.5243111475663733,1.5934547687642486,1.6497839962521859,1.7092613960338567,1.7517322423045985,1.8056958757365313,1.8506200997079407,1.8869463305872283,1.9216392784235745,1.9517595507761327,1.9875290010473974,2.010724916856336,2.0428978139520932,2.064337265101536,2.0883494700346024,2.1123377022556307,2.142294939390388,2.158042997975472,2.1720783919638063,2.1949208549735797,2.2161195472984927,2.230373982458438,2.2470515719299247,2.2639310513790383,2.2734760253435953,2.288806168332187,2.3067236498080734,2.3179095653841895,2.3306987681886397,2.3452945144478528,2.354675885961402,2.363459542946428,2.3777665242978006,2.388902911151188,2.3962623593359544,2.407525180356806,2.4163891414151717,2.424215519261706,2.4323679900640705
0.24,0.24709189773489568,0.4905440641221068,0.705440682543317,0.888308500083398,1.0329634508616155,1.1616544066124104,1.2740608018198831,1.3699795649959778,1.4598734524523478,1.5369336229747645,1.600488393312554,1.6582577455333545,1.7097914029684265,1.7620661428446824,1.8022245787043913,1.846368044581029,1.8948063078392074,1.9264868042361845,1.955932683173439,1.9887469305413996,2.018250847082817,2.041473722448115,2.0673677600499722,2.094134855453672,2.118452245347971,2.135079401770041,2.1662745829956003,2.177868518802966,2.204158228883562,2.2178854578658957,2.230488407768922,2.2537849507979715,2.258242125910886,2.283203513417902,2.296381223663013,2.3060358088043738,2.3222303465901506,2.332035082589167,2.344940182787512,2.356219729772808,2.3694870085215904,2.3782454557334476,2.3914731015333124,2.3991014426521544,2.4122538273498058,2.4142248342975687,2.4303799909252737,2.4389242258389054
0.25,0.251027436312808,0.5013995008893806,0.7224427661643027,0.8934301826283954,1.04092274893504,1.1781193952196898,1.2817644914092674,1.3795310927412834,1.4648481895721268,1.541069854877015,1.5995824917660213,1.6664224756838262,1.7117973878557715,1.7680383541220834,1.8195510005402311,1.8543949267269078,1.8901703962675094,1.9249170436202228,1.9587054422727121,1.9913524213289326,2.020167276907832,2.041453339542148,2.0779613286460035,2.097807447850919,2.1249175101880784,2.142868621701609,2.1612765404605616,2.1813749450218287,2.2039495666869726,2.220120616476631,2.2394972590901174,2.2531993955044376,2.2621677512950633,2.285753848266581,2.297006795698517,2.30636289917782,2.3241267526865537,2.3307780055722236,2.3503318397704707,2.3613928804721738,2.3709261002973756,2.3799814220834694,2.392991255842241,2.3998826890315312,2.4111740776403625,2.420336214582069,2.430320941440592,2.438604522333607
0.26,0.25268012853904726,0.4989784943942293,0.7178839245366613,0.9046548636868534,1.0538511120445284,1.1807536515816575,1.289120827639746,1.3805700807821033,1.470352312941476,1.5345887074060482,1.6036401279150294,1.6638123071909046,1.7216287874518927,1.7710618057402086,1.8161261294286455,1.8566658672326781,1.8989902885150176,1.9333332554088982,1.9645941306494699,1.9924163350089568,2.02420235276349,2.0555735026755744,2.079147978588759,2.1050653961957364,2.1292166700526662,2.141582361264801,2.1650294044875316,2.184378945899902,2.2039711850508903,2.221857782588503,2.2372360454728955,2.255943213544341,2.271326142400151,2.2835379295920917,2.3016670130019383,2.3149360582706118,2.3269616892970926,2.3373033544312207,2.353262567765185,2.3637712348416353,2.374916131223636,2.3874428833506167,2.3941310295746105,2.4060628927836354,2.4136885890018807,2.4220093673076777,2.4309602219329562,2.4418621345737206
0.27,0.24810970638733693,0.49980679378533294,0.7283208634242728,0.8993396617995143,1.0517281565291245,1.1814941021541816,1.2904668995035082,1.3857370876395965,1.4711176725656365,1.5459877081042315,1.61854501213752,1.6724872122866286,1.7207336363414096,1.7741627527266273,1.818420882996896,1.8634732235133156,1.8967993610279914,1.9333365171244663,1.9693661969209761,2.00182914814714,2.0295931050981255,2.0534200635940327,2.083717581143711,2.1044227241885145,2.127327891113799,2.14990089905599,2.1680739546377357,2.1926727578717484,2.208757708623006,2.22296387714744,2.2424080706464595,2.255735078960869,2.270158057149348,2.2890404807245073,2.3001102003486165,2.31470719379124,2.3318776434354875,2.344323533913225,2.3549286050770646,2.371377884882306,2.3748061430447276,2.3848796921503013,2.4030204720203003,2.4100017032409267,2.4143297511097095,2.4249644533314014,2.432187754313886,2.4422435210353086
0.28,0.25154195213944097,0.5061132128498895,0.7176942808114598,0.903215939624318,1.04846357062641,1.1922859541412083,1.284606989886493,1.3926446571008022,1.468504011731546,1.5530285786422284,1.6152040181880898,1.6790130262397642,1.7342998446119604,1.7833185032185748,1.8262433184797566,1.8610322326978357,1.903544839704179,1.9364763530288487,1.9770570263778657,2.000258360374861,2.036958804889329,2.0568313080848473,2.087630079329576,2.1111582107474614,2.131136593468079,2.152395084619357,2.1720582697821773,2.1983808147875603,2.2093105622749043,2.2302273927166674,2.245621218421035,2.261735463874147,2.276131421487241,2.2902332608927845,2.305012427952165,2.322457738439605,2.330786546212761,2.343826394667934,2.3580110197669417,2.3664627014948256,2.3790966215567906,2.3883207212156465,2.399807271727195,2.413542184629148,2.4187855974791623,2.425429196241432,2.4389871884181087,2.4437939505456363
0.29,0.2502261294894539,0.5133698274822187,0.7280909755782312,0.9175726452495947,1.0588749294446995,1.1889414232208542,1.3023779034847185,1.3982147239159497,1.4816731524324258,1.5595364772857425,1.6265047234409713,1.6899056646531925,1.7325463003997301,1.7783584663974088,1.8311021678637567,1.868005898697263,1.9100313228045345,1.9473611820398413,1.976767165665195,2.0077858139025766,2.0399847100120074,2.0606913672860347,2.0829787887465043,2.1108185478461525,2.1298861487036005,2.1525696723364907,2.1718104135430614,2.195226450390082,2.2198757895872046,2.2291024768981127,2.2496834245208412,2.2617193401322973,2.2766206361820336,2.296788753797317,2.311239221855863,2.318981943546262,2.3393220134613837,2.3444480027767365,2.3584483518261625,2.3701018504121922,2.378905479449786,2.3955006137343595,2.3985304641576306,2.4136015018734027,2.4225285460938966,2.4319365885836675,2.4397386392066487,2.451492395783765
0.3,0.2519540520410354,0.5049352070073272,0.730838061789912,0.9183199092459752,1.061622187489763,1.1844686828197184,1.3068514796379245,1.3972345688407493,1.4835906976945297,1.5653570631684,1.62310637527933,1.6829604675542769,1.7365407766550593,1.785176793683728,1.83233734642553,1.8743264513708882,1.9072711641404667,1.9552297896266813,1.9819104792828584,2.0084420244775503,2.0405503177285524,2.067900863570328,2.0884338181641446,2.1230211364283744,2.136512503314755,2.1615942680941465,2.1826601480360237,2.1958404726729137,2.217776028740459,2.234142186639226,2.251758410384752,2.2689254854875935,2.276182832286905,2.2982179360272847,2.309359164332953,2.3204824641726636,2.3394755346067564,2.351412911112227,2.366079092544387,2.3732202799760853,2.3821898566013817,2.3941399606292615,2.4042239992046492,2.416394128656986,2.423177808266928,2.436869328290506,2.441825440688471,2.4529309724677164
0.31,0.25621889577470414,0.5120477972010979,0.7346726507879691,0.9228199580197105,1.0743509925536647,1.1932906405476313,1.3165670145621595,1.3995552473077657,1.4833578259947426,1.5674712101755266,1.6305408925260851,1.6869355272845366,1.7415592836674003,1.7951482929480933,1.8387257168015334,1.8848979818608234,1.917377747425945,1.950571020653319,1.9841893941494677,2.015148041838172,2.0457021710991024,2.0706902839124934,2.096480148139124,2.1187742490558916,2.142713491480223,2.1634598349277625,2.1851021903503223,2.2017270001669846,2.2201804321818503,2.2397585552653916,2.2535012220325794,2.2723481825308425,2.2895761977722318,2.2982947420326894,2.3179119871716427,2.3269791806078017,2.34172440894301,2.3573516005190585,2.36352483406732,2.379073074939519,2.3854499424351587,2.3949047027488906,2.4073359362816853,2.4168584707329033,2.4243324730932545,2.434646386798939,2.4452747211851835,2.454556552616312
