r,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.12,0.24525,0.399,0.5335,0.68325,0.7805,0.8565,0.9085,0.9435,0.96325,0.97925,0.983,0.99025,0.99425,0.99675,0.997,0.999,0.999,0.99925,1.0,0.9995,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13,0.23725,0.36225,0.54025,0.65175,0.7645,0.84575,0.905,0.9345,0.956,0.971,0.983,0.9905,0.99525,0.99575,0.997,0.9985,0.99875,0.9995,0.99925,0.9995,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14,0.2005,0.351,0.51025,0.63975,0.7555,0.83825,0.8885,0.9335,0.95075,0.9755,0.979,0.988,0.9925,0.994,0.998,0.99875,0.997,0.99975,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15,0.19125,0.316,0.48225,0.63275,0.7305,0.8165,0.874,0.917,0.9445,0.9665,0.9815,0.988,0.9935,0.9935,0.99825,0.99825,0.99925,0.9995,0.9995,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,0.17125,0.30175,0.4545,0.6035,0.70825,0.802,0.875,0.91425,0.942,0.9645,0.98225,0.98875,0.9905,0.99575,0.996,0.998,0.99875,0.99975,0.9995,0.99975,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17,0.15825,0.27925,0.4355,0.585,0.699,0.79575,0.862,0.901,0.936,0.965,0.97625,0.9845,0.98925,0.99475,0.99475,0.998,0.9975,0.999,0.9995,0.99875,0.99975,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18,0.15275,0.2535,0.41525,0.56525,0.67925,0.77975,0.848,0.89775,0.942,0.96,0.97525,0.98025,0.985,0.989,0.99325,0.99625,0.998,0.9985,0.9995,0.999,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19,0.12575,0.2315,0.38575,0.53425,0.65525,0.76575,0.848,0.8835,0.926,0.95575,0.96675,0.97875,0.98875,0.98825,0.9945,0.995,0.997,0.99775,0.99975,0.99925,0.99975,1.0,0.9995,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,0.12825,0.21575,0.36025,0.51275,0.64375,0.75025,0.83125,0.8795,0.9245,0.94825,0.96925,0.9735,0.98375,0.99,0.993,0.9965,0.99725,0.99875,0.99925,0.99975,1.0,0.99975,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21,0.11325,0.204,0.36,0.50175,0.64325,0.747,0.80425,0.8745,0.9155,0.93525,0.9585,0.97425,0.9795,0.99075,0.99175,0.99275,0.9975,0.99875,0.9995,0.99925,0.99975,0.99975,0.99975,1.0,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
