r,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.25,0.04925,0.0985,0.2,0.32775,0.4565,0.5885,0.692,0.762,0.8315,0.87575,0.91425,0.93625,0.956,0.9675,0.97775,0.98225,0.99075,0.992,0.99525,0.99725,0.99725,0.9985,0.999,0.99975,0.99975,0.99975,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26,0.0535,0.079,0.18775,0.31825,0.444,0.5775,0.6685,0.76525,0.8205,0.864,0.90625,0.93225,0.9595,0.96775,0.974,0.984,0.9895,0.991,0.9945,0.998,0.99675,0.998,0.9985,0.9995,0.99975,1.0,0.99925,1.0,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27,0.04425,0.07225,0.17325,0.29475,0.41775,0.5525,0.654,0.7325,0.80875,0.85975,0.90275,0.93075,0.949,0.96475,0.97075,0.98375,0.986,0.99075,0.99475,0.9945,0.99675,0.9985,0.99975,0.999,0.99925,0.99925,0.99875,0.99975,0.99925,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28,0.037,0.0735,0.1505,0.2835,0.41525,0.537,0.637,0.73325,0.80025,0.845,0.8855,0.92275,0.95,0.958,0.96825,0.98275,0.98525,0.99175,0.99275,0.99475,0.99625,0.996,0.998,0.997,0.9985,0.9995,0.99975,1.0,0.99975,0.99975,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29,0.03225,0.0745,0.15075,0.265,0.39825,0.52025,0.61625,0.71775,0.769,0.83525,0.884,0.9205,0.93925,0.95425,0.9695,0.97825,0.98475,0.9895,0.9915,0.99375,0.99575,0.99575,0.999,0.99725,0.999,0.99925,1.0,1.0,1.0,0.99975,0.9995,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3,0.031,0.06225,0.13875,0.24625,0.37375,0.5055,0.603,0.71025,0.75725,0.83075,0.85975,0.906,0.93475,0.952,0.963,0.9735,0.986,0.98675,0.99,0.9925,0.99325,0.99775,0.99775,0.999,0.99875,0.9995,0.9995,0.99925,0.99925,0.99975,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.31,0.02925,0.05,0.1185,0.22125,0.3575,0.485,0.59525,0.67725,0.7585,0.81475,0.86875,0.90825,0.926,0.94475,0.963,0.97425,0.98175,0.98725,0.98875,0.993,0.997,0.994,0.996,0.999,0.99825,0.99825,0.99925,0.99975,0.999,0.99975,0.9995,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,0.0245,0.04475,0.11175,0.2185,0.34525,0.46625,0.59075,0.67375,0.754,0.80875,0.86025,0.89525,0.9185,0.9385,0.96075,0.96825,0.975,0.98525,0.989,0.9915,0.9915,0.995,0.99725,0.9975,0.99925,0.99875,0.9985,0.99925,0.99975,0.9995,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33,0.02025,0.04075,0.115,0.197,0.32375,0.442,0.56725,0.64075,0.73975,0.798,0.856,0.87825,0.915,0.935,0.954,0.964,0.97125,0.98025,0.98525,0.99025,0.99225,0.99675,0.99625,0.99825,0.99875,0.99775,0.9975,0.99925,0.9995,0.999,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.021,0.03475,0.094,0.188,0.30475,0.437,0.5455,0.6375,0.7155,0.7955,0.8365,0.8805,0.9055,0.9305,0.9515,0.96175,0.96975,0.9825,0.986,0.98725,0.9925,0.99275,0.99775,0.99825,0.99875,0.9995,0.998,0.999,0.9985,0.99925,1.0,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35000000000000003,0.02375,0.03425,0.09,0.1815,0.29625,0.42475,0.517,0.625,0.70175,0.77125,0.82875,0.86875,0.8965,0.9185,0.9415,0.9595,0.96775,0.97675,0.9855,0.98725,0.99025,0.995,0.9965,0.998,0.99675,0.997,0.99925,0.99875,0.99925,0.999,0.99975,0.99975,1.0,1.0,1.0,0.99975,1.0,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36,0.01525,0.027,0.0765,0.155,0.2675,0.39275,0.49725,0.604,0.69,0.76025,0.82025,0.85075,0.889,0.91975,0.939,0.95375,0.96875,0.9725,0.982,0.98875,0.98725,0.9935,0.9955,0.99725,0.997,0.99825,0.998,1.0,0.99875,0.9995,0.99975,1.0,0.9995,1.0,1.0,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37,0.01575,0.02775,0.06575,0.15725,0.25825,0.37225,0.49025,0.57575,0.665,0.74575,0.81,0.848,0.88325,0.91525,0.9365,0.94775,0.9605,0.97025,0.97625,0.9845,0.99025,0.9915,0.99325,0.996,0.99675,0.99775,0.997,0.99925,0.9995,0.9995,0.99975,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.01525,0.0215,0.0615,0.14475,0.2485,0.362,0.45975,0.5665,0.667,0.73175,0.788,0.83575,0.8815,0.90425,0.92825,0.95625,0.9565,0.97075,0.979,0.9825,0.98925,0.9905,0.99325,0.995,0.996,0.99825,0.99625,0.9985,0.99925,0.99875,0.99975,0.9995,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,0.99975,1.0
0.39,0.016,0.018,0.061,0.1245,0.23225,0.3315,0.452,0.551,0.64925,0.71275,0.777,0.8265,0.876,0.9,0.92175,0.9415,0.95475,0.95975,0.97375,0.98175,0.98375,0.9895,0.99325,0.9945,0.996,0.99825,0.99725,0.9975,0.99875,0.99925,0.999,0.9995,0.9995,0.99975,0.99975,1.0,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4,0.01325,0.0155,0.04975,0.122,0.21025,0.3225,0.437,0.5445,0.64075,0.7015,0.756,0.8225,0.8595,0.88875,0.91575,0.9365,0.94875,0.96625,0.97325,0.98,0.9825,0.9895,0.99025,0.9925,0.9965,0.9945,0.99875,0.9975,0.99775,0.9985,0.9995,0.9995,0.99975,1.0,0.99975,1.0,0.99975,1.0,1.0,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0
0.41000000000000003,0.01075,0.013,0.04325,0.1015,0.195,0.30275,0.40675,0.5165,0.6085,0.68975,0.73925,0.80725,0.8515,0.8875,0.913,0.932,0.946,0.96025,0.972,0.97825,0.98425,0.98675,0.99125,0.993,0.994,0.99625,0.9955,0.99725,0.998,0.9995,0.99925,0.99925,0.999,0.99925,1.0,0.9995,1.0,0.99975,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0
0.42,0.00775,0.01275,0.039,0.097,0.1855,0.28,0.39875,0.485,0.60375,0.664,0.732,0.79475,0.83725,0.87,0.9085,0.931,0.9445,0.956,0.968,0.97275,0.97975,0.98525,0.98675,0.99025,0.99425,0.99525,0.995,0.997,0.998,0.998,0.99925,0.99975,0.99875,0.99975,0.9995,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43,0.00725,0.01125,0.03225,0.08625,0.1885,0.26875,0.38275,0.47825,0.569,0.658,0.72375,0.77225,0.8225,0.8745,0.8995,0.913,0.93425,0.94925,0.96,0.97125,0.9785,0.9815,0.98375,0.99,0.99275,0.99425,0.99725,0.99575,0.99875,0.9965,0.9975,0.99875,0.99925,0.99925,0.9995,1.0,1.0,1.0,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0
0.44,0.00575,0.009,0.03175,0.0835,0.1665,0.263,0.369,0.4565,0.55675,0.63975,0.70675,0.77025,0.82725,0.859,0.88375,0.91275,0.93825,0.94925,0.95875,0.96875,0.977,0.9795,0.98175,0.98975,0.9915,0.994,0.99475,0.99475,0.997,0.9975,0.9985,0.9995,1.0,0.99975,0.99975,0.99925,1.0,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.45,0.006,0.01,0.02975,0.07025,0.15175,0.23775,0.33025,0.4525,0.53575,0.6415,0.6925,0.7645,0.79925,0.84075,0.8745,0.90575,0.92725,0.94575,0.9565,0.96525,0.97425,0.97625,0.98725,0.98925,0.99075,0.9925,0.99375,0.99825,0.997,0.99775,0.998,0.999,0.99925,0.99975,0.999,0.99975,0.99975,0.9995,1.0,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0
0.46,0.00475,0.00725,0.02075,0.07175,0.1345,0.2195,0.317,0.4185,0.506,0.60225,0.6805,0.751,0.80425,0.845,0.86575,0.903,0.91875,0.93925,0.95325,0.96275,0.972,0.975,0.98025,0.9885,0.992,0.9955,0.995,0.99525,0.99675,0.99675,0.997,0.998,0.99925,0.99925,0.9995,0.99975,0.99975,1.0,0.99975,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.47000000000000003,0.00375,0.007,0.0235,0.063,0.12625,0.2155,0.30175,0.413,0.494,0.57975,0.67,0.72825,0.7895,0.822,0.85325,0.8945,0.91625,0.93525,0.94825,0.96575,0.9695,0.97425,0.97925,0.986,0.9885,0.99,0.99425,0.99425,0.9955,0.9955,0.9985,0.99875,0.99925,0.9995,0.99925,0.99975,0.99925,0.99975,0.99925,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,0.99975,0.99975
0.48,0.00425,0.00475,0.01775,0.0465,0.11275,0.1935,0.2825,0.39025,0.475,0.577,0.61975,0.709,0.76325,0.80725,0.8395,0.88325,0.9105,0.93075,0.94225,0.956,0.96325,0.9715,0.97675,0.98,0.98825,0.9895,0.9925,0.995,0.99375,0.9955,0.9965,0.9995,0.9985,0.99925,0.99925,0.99875,0.99925,0.99975,0.99875,0.99975,0.9995,0.9995,0.99975,0.99975,1.0,0.99975,1.0,1.0
0.49,0.004,0.00375,0.01225,0.05475,0.10325,0.187,0.27675,0.361,0.4685,0.536,0.6235,0.68725,0.745,0.80075,0.84,0.87075,0.88975,0.92375,0.938,0.9515,0.95725,0.96775,0.97525,0.9775,0.985,0.989,0.993,0.99175,0.994,0.99625,0.99675,0.999,0.99825,0.999,0.99925,0.9995,0.99925,0.9995,0.99975,1.0,0.99925,0.9995,1.0,0.99975,1.0,1.0,1.0,1.0
0.5,0.00175,0.004,0.013,0.04175,0.0985,0.15625,0.24625,0.35925,0.4305,0.51975,0.59825,0.67925,0.7365,0.79675,0.82275,0.8595,0.894,0.9095,0.925,0.9455,0.959,0.9645,0.975,0.97925,0.9815,0.9895,0.98975,0.99,0.9925,0.99625,0.99725,0.99725,0.99875,0.99875,0.99975,0.999,0.999,0.9995,0.999,0.99975,0.99975,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0
0.51,0.0035,0.00225,0.01125,0.03625,0.0915,0.14125,0.22025,0.3325,0.4245,0.503,0.564,0.6515,0.71825,0.7655,0.82125,0.8455,0.878,0.90375,0.9295,0.9345,0.956,0.9595,0.97175,0.97625,0.9825,0.987,0.98725,0.9925,0.99425,0.99525,0.99625,0.9975,0.99775,0.99925,0.9995,0.99825,0.9985,0.999,0.99975,0.99925,0.99975,1.0,0.9995,1.0,1.0,1.0,1.0,1.0
0.52,0.00275,0.00175,0.00775,0.03175,0.077,0.13925,0.21,0.3115,0.394,0.48525,0.578,0.64275,0.69725,0.754,0.80425,0.8295,0.86925,0.897,0.916,0.93775,0.94375,0.951,0.96575,0.9725,0.97775,0.9835,0.989,0.9905,0.99,0.99375,0.99625,0.995,0.9975,0.998,0.99875,0.9985,0.9985,1.0,1.0,0.99925,0.99975,0.99975,0.9995,1.0,0.9995,0.99975,1.0,1.0
0.53,0.001,0.0015,0.00875,0.0235,0.06525,0.1235,0.2045,0.285,0.38025,0.46575,0.54425,0.6135,0.68625,0.74075,0.78975,0.819,0.86175,0.88275,0.91125,0.92725,0.935,0.9545,0.96575,0.9695,0.97475,0.98525,0.98425,0.986,0.99275,0.992,0.99475,0.996,0.99625,0.998,0.99725,0.99925,0.998,0.99975,0.9995,0.9995,0.99975,0.99925,0.99975,1.0,0.99975,0.9995,1.0,0.9995
0.54,0.001,0.00075,0.007,0.02225,0.05975,0.121,0.1875,0.27575,0.3515,0.43675,0.525,0.6095,0.6645,0.716,0.769,0.808,0.83975,0.88125,0.8955,0.91675,0.9365,0.95,0.958,0.9625,0.973,0.977,0.9845,0.98475,0.9895,0.98975,0.99125,0.9945,0.9955,0.99675,0.99775,0.998,0.9995,0.99825,0.99875,0.9995,0.9995,0.99975,0.99975,0.99975,1.0,0.99975,0.99975,1.0
0.55,0.001,0.0015,0.0045,0.0185,0.05075,0.10375,0.1635,0.24875,0.348,0.41775,0.51225,0.58725,0.645,0.714,0.754,0.80325,0.83425,0.87625,0.893,0.897,0.93825,0.94775,0.9625,0.9615,0.974,0.97575,0.9795,0.98525,0.98925,0.99125,0.993,0.9935,0.99425,0.996,0.99625,0.99775,0.9985,0.99825,0.99825,0.99925,0.999,0.99975,0.99925,0.999,1.0,1.0,1.0,0.99975
0.56,0.001,0.0005,0.0025,0.01675,0.0435,0.0875,0.157,0.23975,0.3125,0.401,0.4815,0.5495,0.63475,0.68825,0.73275,0.77475,0.819,0.85,0.8825,0.9015,0.923,0.9355,0.956,0.958,0.96125,0.9775,0.9815,0.982,0.98575,0.98575,0.98875,0.99175,0.99525,0.9965,0.99675,0.99675,0.997,0.99925,0.999,0.9995,0.9995,0.99875,0.999,0.99975,0.9995,0.9995,1.0,1.0
0.5700000000000001,0.00125,0.00075,0.003,0.012,0.04225,0.08025,0.14675,0.21525,0.2865,0.38475,0.45475,0.5285,0.6065,0.6705,0.72125,0.7705,0.80575,0.85175,0.87025,0.8955,0.91275,0.925,0.94275,0.959,0.9615,0.97525,0.9745,0.9805,0.9865,0.9865,0.991,0.99175,0.99675,0.9965,0.99525,0.99725,0.998,0.997,0.99925,0.99875,0.9985,0.9995,0.9995,0.9995,0.9995,0.99975,0.9995,0.9995
0.58,0.0005,0.00125,0.00225,0.01075,0.03825,0.07525,0.13125,0.1925,0.27725,0.34625,0.43225,0.52025,0.59425,0.65475,0.70525,0.735,0.791,0.8205,0.8675,0.8865,0.90325,0.92375,0.93425,0.952,0.95675,0.97025,0.97475,0.97975,0.981,0.98425,0.989,0.9885,0.992,0.994,0.9955,0.997,0.99675,0.99775,0.99875,0.99925,0.99825,0.999,0.99925,0.9995,1.0,0.9995,0.99975,0.99975
0.59,0.0,0.0,0.00125,0.01,0.0315,0.0615,0.10775,0.1825,0.24875,0.333,0.41225,0.499,0.56425,0.6175,0.687,0.7415,0.77125,0.8165,0.8445,0.874,0.901,0.9145,0.935,0.9415,0.94725,0.96425,0.97125,0.974,0.97875,0.981,0.98475,0.991,0.99075,0.991,0.996,0.9945,0.997,0.997,0.99825,0.99925,0.99875,0.99925,0.99925,0.99925,0.9995,0.99925,0.99975,0.9995
0.6,0.0005,0.0,0.00275,0.0085,0.026,0.0535,0.103,0.177,0.24725,0.3125,0.392,0.4575,0.5235,0.6145,0.667,0.7155,0.75875,0.80275,0.84075,0.86275,0.88425,0.90625,0.927,0.94075,0.94675,0.95475,0.9645,0.9705,0.97475,0.983,0.98425,0.98875,0.99125,0.9925,0.99475,0.99375,0.9945,0.99575,0.997,0.99825,0.99775,0.99925,0.999,0.9995,0.9995,1.0,0.99975,1.0
0.61,0.0,0.00025,0.00125,0.00475,0.0215,0.055,0.09,0.1485,0.2115,0.282,0.3645,0.447,0.511,0.5815,0.654,0.701,0.73875,0.79225,0.827,0.85175,0.8745,0.897,0.92275,0.9385,0.9475,0.954,0.96,0.96775,0.97725,0.98025,0.983,0.984,0.991,0.9925,0.99125,0.993,0.995,0.9945,0.99725,0.99675,0.99825,0.9995,0.998,0.99875,0.9995,0.9995,0.99925,0.99925
